,Red,Green,Blue
1634,83.1905517578125,93.355224609375,70.033935546875
1635,78.5941162109375,89.5711669921875,65.89276123046875
1636,89.31982421875,98.653076171875,76.18310546875
1637,84.2249755859375,95.98663330078125,72.402587890625
1638,74.96527099609375,80.1885986328125,58.44091796875
1639,77.69732666015625,88.4871826171875,63.65753173828125
1640,78.52264404296875,89.99981689453125,65.3023681640625
1641,86.3001708984375,95.149658203125,66.96038818359375
1642,79.20697021484375,90.7872314453125,67.83636474609375
1643,83.55767822265625,94.08685302734375,71.308837890625
1644,76.68389892578125,87.65557861328125,62.7359619140625
1645,75.870361328125,88.53350830078125,64.1827392578125
1646,76.56695556640625,88.2666015625,60.46807861328125
1647,84.0489501953125,95.9044189453125,71.37060546875
1648,74.886474609375,86.36566162109375,62.3946533203125
1649,78.17962646484375,90.1754150390625,64.51019287109375
1650,79.94390869140625,90.50103759765625,66.42724609375
1651,74.5728759765625,85.6466064453125,62.33538818359375
1652,75.41412353515625,86.35699462890625,62.09307861328125
1653,77.12493896484375,86.91180419921875,59.5955810546875
1654,76.3963623046875,87.96099853515625,64.439453125
1655,82.17724609375,92.6005859375,68.0615234375
1656,71.86492919921875,84.89678955078125,59.460205078125
1657,83.4716796875,92.92572021484375,68.642578125
1658,83.14520263671875,95.04595947265625,69.91064453125
1659,71.56787109375,84.08123779296875,60.4031982421875
1660,78.74188232421875,90.91033935546875,66.43011474609375
1661,84.68267822265625,93.06402587890625,69.6622314453125
1662,80.1396484375,93.09259033203125,67.19140625
1663,85.61724853515625,94.81866455078125,71.06402587890625
1664,75.287109375,87.09027099609375,62.77349853515625
1665,80.08013916015625,90.14178466796875,66.5361328125
1666,82.19671630859375,92.9951171875,69.28485107421875
1667,82.17657470703125,92.23980712890625,68.84332275390625
1668,79.12579345703125,89.99249267578125,65.69482421875
1669,81.51806640625,93.06329345703125,68.87255859375
1670,82.214111328125,92.923583984375,69.681884765625
1671,83.9237060546875,93.66943359375,69.9737548828125
1672,80.37469482421875,92.41473388671875,68.51422119140625
1673,70.7823486328125,84.61065673828125,59.5330810546875
1674,85.07244873046875,94.76361083984375,71.14373779296875
1675,83.8240966796875,93.2342529296875,70.12701416015625
1676,84.62860107421875,94.6337890625,71.09783935546875
1677,81.3233642578125,91.036865234375,67.02252197265625
1678,82.4591064453125,91.0697021484375,67.1263427734375
1679,82.94793701171875,92.71734619140625,68.9560546875
1680,76.04345703125,88.84515380859375,64.93951416015625
1681,80.04693603515625,91.24822998046875,68.5048828125
1682,84.656982421875,93.52545166015625,69.59130859375
1683,85.55072021484375,95.745361328125,72.85906982421875
1684,80.14520263671875,91.23321533203125,68.27301025390625
1685,87.14990234375,95.71136474609375,72.07757568359375
1686,87.846923828125,97.00128173828125,74.52935791015625
1687,89.21246337890625,97.5694580078125,74.6348876953125
1688,86.4761962890625,95.9029541015625,72.4561767578125
1689,72.6165771484375,86.0240478515625,62.125
1690,88.43634033203125,97.66595458984375,74.80169677734375
1691,80.33026123046875,92.07757568359375,69.021484375
1692,86.30419921875,95.568603515625,73.12725830078125
1693,77.75372314453125,90.25262451171875,64.78399658203125
1694,82.7998046875,93.47100830078125,70.5726318359375
1695,74.12469482421875,86.9134521484375,62.9068603515625
1696,75.41766357421875,87.32855224609375,62.8369140625
1697,83.0721435546875,94.20684814453125,71.5826416015625
1698,77.07110595703125,89.0272216796875,63.795166015625
1699,80.34832763671875,91.86383056640625,67.7476806640625
1700,77.0159912109375,89.5732421875,64.26141357421875
1701,101.368408203125,105.07781982421875,76.74896240234375
1702,96.71429443359375,97.7733154296875,69.058837890625
1703,101.7138671875,109.541259765625,74.05316162109375
1704,87.11700439453125,92.24237060546875,60.3226318359375
1705,106.8519287109375,104.09698486328125,78.1923828125
1706,85.18115234375,90.26336669921875,58.90093994140625
1707,106.6268310546875,104.341064453125,79.23431396484375
1708,100.21429443359375,103.72747802734375,73.8233642578125
1709,109.39263916015625,107.31048583984375,82.68896484375
1710,104.75262451171875,102.3834228515625,76.02740478515625
1711,109.7254638671875,107.65234375,81.3695068359375
1712,110.337890625,108.813720703125,83.794677734375
1713,104.46502685546875,102.98779296875,78.16888427734375
1714,103.8704833984375,108.3173828125,78.9703369140625
1715,96.59637451171875,100.43695068359375,73.36456298828125
1716,103.2127685546875,107.64605712890625,79.15093994140625
1717,96.07513427734375,99.30377197265625,72.12652587890625
1718,102.7947998046875,102.8963623046875,74.5650634765625
1719,112.7420654296875,111.9188232421875,84.77020263671875
1720,109.5775146484375,109.4666748046875,81.94586181640625
1721,109.1795654296875,109.2960205078125,81.8997802734375
1722,110.511474609375,111.56365966796875,83.1956787109375
1723,108.06915283203125,107.0704345703125,78.06634521484375
1724,125.79925537109375,121.7037353515625,92.29693603515625
1725,86.3472900390625,92.36676025390625,63.938720703125
1726,83.84051513671875,91.7421875,63.60906982421875
1727,94.5242919921875,96.63311767578125,66.6031494140625
1728,153.2747802734375,137.044189453125,104.094482421875
1729,105.42706298828125,97.60711669921875,72.19091796875
1730,106.7532958984375,112.98333740234375,88.68194580078125
1731,113.84613037109375,112.2119140625,85.47454833984375
1732,119.735107421875,117.49371337890625,96.97149658203125
1733,95.06689453125,90.64166259765625,71.006591796875
1734,115.7310791015625,111.26922607421875,92.1031494140625
1735,93.8748779296875,89.9031982421875,70.8033447265625
1736,85.1234130859375,84.60687255859375,65.2198486328125
1737,104.24462890625,101.1865234375,80.97174072265625
1738,95.888427734375,95.550537109375,72.3216552734375
1739,109.885498046875,108.1571044921875,78.7213134765625
1740,108.84161376953125,106.9903564453125,79.05419921875
1741,90.57562255859375,100.81561279296875,65.31134033203125
1742,99.03668212890625,94.18701171875,71.90826416015625
1743,109.82489013671875,109.80120849609375,87.08642578125
1744,98.2886962890625,101.90850830078125,78.506591796875
1745,102.70556640625,102.02154541015625,80.74102783203125
1746,107.97918701171875,110.722900390625,83.7598876953125
1747,117.3343505859375,113.9571533203125,93.34637451171875
1748,100.6475830078125,110.66070556640625,72.93853759765625
1749,100.09991455078125,105.09942626953125,68.11651611328125
1750,97.841064453125,99.48150634765625,68.1593017578125
1751,108.62408447265625,100.71630859375,80.54595947265625
1752,77.71966552734375,89.3277587890625,66.3060302734375
1753,87.89031982421875,89.17724609375,68.7344970703125
1754,62.0496826171875,68.73712158203125,53.5098876953125
1755,75.6746826171875,82.12774658203125,61.31231689453125
1756,79.19549560546875,88.29632568359375,63.44476318359375
1757,76.26385498046875,85.36676025390625,58.70355224609375
1758,116.7642822265625,114.3067626953125,87.6787109375
1759,124.8953857421875,117.28570556640625,86.84600830078125
1760,77.46685791015625,86.786865234375,60.1346435546875
1761,113.471923828125,111.77557373046875,92.568603515625
1762,157.35516357421875,151.06634521484375,129.18206787109375
1763,146.20751953125,138.10845947265625,112.15228271484375
1764,148.92791748046875,141.68365478515625,118.42108154296875
1765,137.94403076171875,126.62384033203125,93.90863037109375
1766,191.536865234375,185.81646728515625,170.42498779296875
1767,123.7330322265625,117.25323486328125,86.8289794921875
1768,85.48626708984375,89.76397705078125,67.54058837890625
1769,94.4757080078125,103.2320556640625,74.18450927734375
1770,124.35272216796875,120.44610595703125,86.28924560546875
1771,141.34381103515625,134.8001708984375,99.5880126953125
1772,82.58056640625,91.459228515625,66.29669189453125
1773,120.43096923828125,120.41400146484375,89.38812255859375
1774,79.1453857421875,75.166259765625,64.1937255859375
1775,83.70068359375,91.43194580078125,67.216552734375
1776,69.7430419921875,68.0369873046875,54.0909423828125
1777,120.8895263671875,119.18902587890625,88.15185546875
1778,96.4837646484375,104.2630615234375,71.69122314453125
1779,118.1602783203125,118.41461181640625,89.04608154296875
1780,106.14178466796875,111.6343994140625,77.5133056640625
1781,108.43096923828125,108.67626953125,77.2764892578125
1782,108.49761962890625,109.8741455078125,79.5638427734375
1783,122.47943115234375,119.03814697265625,87.827392578125
1784,103.9512939453125,105.948974609375,77.1573486328125
1785,112.797607421875,113.13812255859375,82.12744140625
1786,96.852294921875,101.930908203125,73.62274169921875
1787,108.3564453125,108.81683349609375,78.27691650390625
1788,103.54461669921875,106.38427734375,77.0576171875
1789,106.024169921875,102.9476318359375,74.6595458984375
1790,104.609130859375,102.08056640625,73.62896728515625
1791,119.20782470703125,119.8443603515625,90.796142578125
1792,104.82342529296875,105.9051513671875,77.097412109375
1793,93.2071533203125,97.19940185546875,66.7808837890625
1794,105.644287109375,108.5762939453125,84.14776611328125
1795,113.286376953125,105.35223388671875,84.923583984375
1796,92.67987060546875,99.257080078125,70.802490234375
1797,92.079833984375,88.97705078125,67.6446533203125
1798,117.53143310546875,112.90362548828125,82.2191162109375
1799,116.45947265625,113.466552734375,81.91815185546875
1800,108.62872314453125,110.88232421875,82.41064453125
1801,93.975341796875,91.355224609375,68.72393798828125
1802,94.43878173828125,92.3857421875,69.73919677734375
1803,115.56756591796875,115.14947509765625,85.162109375
1804,105.6639404296875,97.44207763671875,79.66949462890625
1805,112.097900390625,112.5035400390625,83.71490478515625
1806,83.029296875,77.38873291015625,64.0513916015625
1807,108.24871826171875,109.88690185546875,80.30621337890625
1808,92.0086669921875,98.853271484375,70.9947509765625
1809,98.16290283203125,102.2615966796875,73.99017333984375
1810,100.66168212890625,103.78717041015625,74.78948974609375
1811,122.16021728515625,120.62359619140625,90.37884521484375
1812,112.1256103515625,117.49481201171875,95.11285400390625
1813,117.75579833984375,118.247802734375,89.45928955078125
1814,92.469482421875,88.697265625,62.4732666015625
1815,78.9970703125,87.0789794921875,57.994140625
1816,85.49169921875,78.73870849609375,65.04302978515625
1817,70.66876220703125,67.59088134765625,51.57354736328125
1818,83.639404296875,85.3582763671875,59.38970947265625
1819,109.12103271484375,111.45855712890625,82.8228759765625
1820,84.39642333984375,90.4107666015625,62.28216552734375
1821,101.3079833984375,106.45208740234375,78.30242919921875
1822,100.32012939453125,99.837158203125,70.93927001953125
1823,64.28997802734375,73.68719482421875,53.894775390625
1824,114.34893798828125,110.86669921875,81.63507080078125
1825,111.8807373046875,111.04168701171875,95.3798828125
1826,87.1636962890625,81.02978515625,67.193603515625
1827,76.74578857421875,72.3624267578125,54.08172607421875
1828,122.3553466796875,120.44207763671875,88.82794189453125
1829,83.3336181640625,93.89605712890625,69.08953857421875
1830,98.47747802734375,102.0611572265625,80.33453369140625
1831,103.20709228515625,105.7974853515625,82.8125
1832,120.27099609375,117.06048583984375,92.70806884765625
1833,104.1361083984375,101.393310546875,81.1751708984375
1834,109.77972412109375,104.74432373046875,80.45184326171875
1835,109.55902099609375,106.2078857421875,83.85302734375
1836,80.45452880859375,78.60546875,56.30615234375
1837,127.6334228515625,124.68072509765625,92.66656494140625
1838,117.16668701171875,118.02789306640625,87.67388916015625
1839,110.3472900390625,112.71624755859375,82.72039794921875
1840,76.27239990234375,79.68206787109375,59.1356201171875
1841,116.04962158203125,120.33685302734375,102.8912353515625
1842,101.08306884765625,103.70361328125,81.79327392578125
1843,95.35015869140625,97.76129150390625,74.5120849609375
1844,78.097412109375,91.03057861328125,62.1666259765625
1845,95.85992431640625,98.27655029296875,75.2655029296875
1846,131.87762451171875,124.30908203125,92.551025390625
1847,99.86688232421875,92.66656494140625,70.1710205078125
1848,109.7659912109375,108.72564697265625,82.20068359375
1849,121.7874755859375,116.00262451171875,84.99896240234375
1850,123.6697998046875,117.99359130859375,86.4298095703125
1851,104.5499267578125,108.22625732421875,82.06512451171875
1852,119.85235595703125,120.19415283203125,93.88128662109375
1853,105.07537841796875,109.1768798828125,77.44488525390625
1854,117.73687744140625,117.92291259765625,89.738037109375
1855,131.3551025390625,129.75408935546875,98.3062744140625
1856,97.10870361328125,99.2174072265625,75.5091552734375
1857,142.06915283203125,144.25103759765625,124.0198974609375
1858,116.388916015625,116.58050537109375,85.25982666015625
1859,89.41522216796875,94.059326171875,63.59527587890625
1860,135.43499755859375,128.37957763671875,95.36798095703125
1861,124.09698486328125,130.88446044921875,108.91107177734375
1862,138.38037109375,130.7681884765625,100.78076171875
1863,85.39642333984375,90.53375244140625,66.38555908203125
1864,84.80963134765625,81.27728271484375,61.221923828125
1865,99.48583984375,104.39593505859375,74.35540771484375
1866,120.0848388671875,119.8990478515625,88.92083740234375
1867,108.58648681640625,111.193359375,80.55413818359375
1868,107.237548828125,111.3665771484375,71.8275146484375
1869,114.8492431640625,116.45867919921875,86.475830078125
1870,108.139404296875,112.7686767578125,72.78887939453125
1871,101.36468505859375,106.91290283203125,78.4403076171875
1872,104.20367431640625,108.7271728515625,85.62420654296875
1873,100.87432861328125,104.13690185546875,79.5283203125
1874,107.3836669921875,111.43011474609375,80.997314453125
1875,87.3388671875,96.61492919921875,69.44866943359375
1876,80.77789306640625,78.74664306640625,58.69793701171875
1877,94.8599853515625,100.83489990234375,71.2542724609375
1878,110.16351318359375,111.00299072265625,70.50372314453125
1879,124.3201904296875,123.77349853515625,91.652099609375
1880,117.8427734375,117.24725341796875,92.78863525390625
1881,104.77569580078125,103.1436767578125,70.31024169921875
1882,92.80853271484375,99.11102294921875,71.20550537109375
1883,105.336181640625,103.354248046875,70.3939208984375
