,Red,Green,Blue
1428,74.50244140625,94.32086181640625,63.49993896484375
1429,86.63262939453125,102.859619140625,72.6405029296875
1430,71.706787109375,93.23846435546875,60.76300048828125
1431,49.94085693359375,72.45465087890625,41.610595703125
1432,84.75799560546875,97.5291748046875,66.18572998046875
1433,66.8349609375,87.97564697265625,53.12127685546875
1434,124.7860107421875,128.89068603515625,101.88006591796875
1435,133.0487060546875,137.28643798828125,110.2474365234375
1436,66.99212646484375,88.2476806640625,53.113525390625
1437,148.450927734375,150.4599609375,119.34613037109375
1438,64.4708251953125,86.52069091796875,50.36175537109375
1439,75.0819091796875,88.496826171875,61.7327880859375
1440,56.3580322265625,77.76861572265625,46.159423828125
1441,143.76165771484375,142.0115966796875,110.4725341796875
1442,143.666748046875,141.78253173828125,109.06781005859375
1443,152.831298828125,151.43646240234375,119.95166015625
1444,76.608154296875,93.2896728515625,61.72406005859375
1445,64.39996337890625,85.61181640625,53.48388671875
1446,71.41802978515625,89.08447265625,59.29656982421875
1447,83.0218505859375,94.866943359375,68.34857177734375
1448,82.94317626953125,98.0225830078125,68.65069580078125
1449,78.770751953125,93.70703125,65.31146240234375
1450,95.3134765625,107.74615478515625,77.6575927734375
1451,90.919189453125,102.61627197265625,71.90667724609375
1452,79.712890625,95.89544677734375,70.73193359375
1453,92.655517578125,103.08184814453125,75.21234130859375
1454,85.34124755859375,101.83465576171875,72.1866455078125
1455,76.47662353515625,91.0518798828125,60.7843017578125
1456,70.71319580078125,84.00787353515625,55.14703369140625
1457,81.33038330078125,97.2310791015625,68.63922119140625
1458,93.255859375,105.53167724609375,75.99072265625
1459,81.046630859375,92.99420166015625,64.7529296875
1460,79.4940185546875,92.2271728515625,60.5443115234375
1461,100.70220947265625,111.39752197265625,85.4647216796875
1462,92.05267333984375,106.80084228515625,75.60772705078125
1463,86.7484130859375,100.83355712890625,75.1270751953125
1464,76.58868408203125,89.31072998046875,61.67059326171875
1465,103.224853515625,111.859619140625,84.87664794921875
1466,81.5975341796875,96.206298828125,65.37298583984375
1467,73.23675537109375,85.913330078125,59.44970703125
1468,84.1807861328125,96.76446533203125,67.274658203125
1469,97.73321533203125,111.61883544921875,83.771728515625
1470,90.589599609375,107.46795654296875,79.396484375
1471,71.3917236328125,84.75970458984375,59.0205078125
1472,87.3553466796875,103.63629150390625,76.40484619140625
1473,76.06011962890625,90.81500244140625,63.86944580078125
1474,68.029296875,84.1514892578125,57.58758544921875
1475,104.783935546875,113.02081298828125,83.98809814453125
1476,114.11883544921875,121.04449462890625,92.07745361328125
1477,83.74957275390625,97.02508544921875,67.56671142578125
1478,93.99530029296875,107.05706787109375,76.94952392578125
1479,76.00250244140625,89.4996337890625,62.1241455078125
1480,134.469482421875,142.941162109375,119.499755859375
1481,105.510498046875,113.1866455078125,84.25921630859375
1482,109.20794677734375,121.97607421875,101.1552734375
1483,113.02850341796875,123.78680419921875,98.15667724609375
1484,101.78253173828125,115.0296630859375,89.05291748046875
1485,102.26007080078125,114.77752685546875,89.41278076171875
1486,98.25872802734375,111.88690185546875,84.1978759765625
1487,105.1568603515625,117.2890625,91.93328857421875
1488,126.69610595703125,136.041015625,115.262939453125
1489,110.1180419921875,122.14508056640625,96.18756103515625
1490,96.69683837890625,115.87109375,79.8389892578125
1491,98.61871337890625,116.12738037109375,82.8463134765625
1492,120.064208984375,129.1251220703125,103.9033203125
1493,120.601806640625,130.86004638671875,103.56414794921875
1494,116.55767822265625,126.73272705078125,102.06512451171875
1495,103.70098876953125,118.35919189453125,89.178955078125
1496,101.47637939453125,115.16778564453125,88.23297119140625
1497,89.49853515625,101.69244384765625,77.50445556640625
1498,75.79327392578125,90.21722412109375,62.0205078125
1499,89.376953125,101.11724853515625,77.7618408203125
1500,75.82037353515625,88.34527587890625,59.07806396484375
1501,91.85455322265625,107.4940185546875,80.35760498046875
1502,91.48883056640625,107.992919921875,79.3521728515625
1503,105.49267578125,120.79998779296875,89.7833251953125
1504,95.27838134765625,111.346435546875,83.6275634765625
1505,102.69866943359375,116.25042724609375,91.22247314453125
1506,94.00128173828125,110.33489990234375,81.904296875
1507,76.96630859375,90.057861328125,62.71246337890625
1508,113.52105712890625,123.87469482421875,99.69537353515625
1509,110.6239013671875,120.67095947265625,93.7337646484375
1510,114.2615966796875,124.89422607421875,96.7227783203125
1511,114.00054931640625,136.88677978515625,113.14300537109375
1512,114.79193115234375,125.9447021484375,96.542236328125
1513,95.459228515625,112.67730712890625,80.32806396484375
1514,91.35760498046875,107.20562744140625,79.08782958984375
1515,91.51336669921875,105.74481201171875,79.1419677734375
1516,114.4473876953125,126.92864990234375,95.313232421875
1517,94.86663818359375,108.41888427734375,81.277099609375
1518,109.85498046875,124.108642578125,92.31109619140625
1519,104.88104248046875,120.0439453125,86.81884765625
1520,86.04931640625,105.37457275390625,69.2747802734375
1521,72.22344970703125,91.9613037109375,54.17578125
1522,127.00128173828125,130.9326171875,102.20550537109375
1523,121.51220703125,122.3404541015625,93.236572265625
1524,84.8492431640625,103.3265380859375,71.7645263671875
1525,96.6500244140625,111.74139404296875,82.47760009765625
1526,125.73095703125,126.25970458984375,98.26495361328125
1527,102.02490234375,116.43603515625,87.59271240234375
1528,103.6070556640625,118.402099609375,87.4267578125
1529,95.23858642578125,110.32623291015625,79.77606201171875
1530,85.29986572265625,106.83758544921875,66.89208984375
1531,93.91607666015625,107.2724609375,80.02386474609375
1532,92.12774658203125,111.98199462890625,78.4278564453125
1533,93.20330810546875,110.07244873046875,78.14837646484375
1534,79.22406005859375,96.120849609375,66.5328369140625
1535,105.62921142578125,117.8660888671875,84.6925048828125
1536,89.28350830078125,104.346923828125,73.3875732421875
1537,100.28497314453125,114.5302734375,81.67047119140625
1538,91.76080322265625,108.13177490234375,74.0042724609375
1539,86.461669921875,107.04791259765625,69.2279052734375
1540,89.0135498046875,101.619140625,71.54815673828125
1541,119.37677001953125,127.51123046875,104.6800537109375
1542,126.2943115234375,133.9962158203125,111.3590087890625
1543,91.6466064453125,105.39007568359375,77.69970703125
1544,117.36346435546875,128.98382568359375,101.14617919921875
1545,91.412109375,106.533203125,74.60205078125
1546,87.0537109375,101.35595703125,72.65496826171875
1547,70.88665771484375,87.87225341796875,57.01202392578125
1548,94.72967529296875,108.50787353515625,76.15740966796875
1549,122.3643798828125,131.1134033203125,101.37860107421875
1550,98.51611328125,112.52105712890625,81.9744873046875
1551,86.67218017578125,99.64776611328125,70.0352783203125
1552,73.403564453125,93.0797119140625,62.1138916015625
1553,79.98681640625,93.97979736328125,62.83953857421875
1554,100.82440185546875,115.4852294921875,81.1337890625
1555,140.766845703125,149.59429931640625,117.97039794921875
1556,111.890869140625,122.22674560546875,94.4146728515625
1557,114.91925048828125,122.84051513671875,91.69110107421875
1558,94.4071044921875,104.41510009765625,80.3551025390625
1559,86.3634033203125,96.3905029296875,73.834716796875
1560,92.2152099609375,100.93572998046875,78.28118896484375
1561,83.6185302734375,95.50738525390625,71.3970947265625
1562,96.04791259765625,104.8931884765625,79.29571533203125
1563,82.07403564453125,93.849609375,69.58984375
1564,94.218017578125,106.90020751953125,75.99542236328125
1565,76.824951171875,92.07135009765625,60.504638671875
1566,84.09039306640625,98.6339111328125,66.00640869140625
1567,88.85638427734375,103.3079833984375,79.00177001953125
1568,101.3046875,115.6201171875,92.9495849609375
1569,92.43792724609375,107.86962890625,83.69671630859375
1570,87.21929931640625,102.11260986328125,76.708984375
1571,129.07440185546875,140.786376953125,116.0899658203125
1572,86.77850341796875,99.5645751953125,67.30426025390625
1573,79.0447998046875,93.788818359375,63.58612060546875
1574,97.600341796875,111.01861572265625,87.635498046875
1575,113.0048828125,120.06085205078125,96.47998046875
1576,100.55340576171875,112.5789794921875,80.1556396484375
1577,94.11175537109375,105.36920166015625,71.80010986328125
1578,125.5333251953125,133.3094482421875,114.01007080078125
1579,125.108154296875,132.8311767578125,113.50286865234375
1580,63.1912841796875,81.90850830078125,54.7578125
1581,80.57769775390625,98.44158935546875,70.3741455078125
1582,74.3868408203125,94.36279296875,64.22381591796875
1583,71.17034912109375,88.73675537109375,61.5955810546875
1584,132.322021484375,142.70855712890625,123.454833984375
1585,100.456787109375,120.00238037109375,94.1798095703125
1586,77.2371826171875,91.4805908203125,66.034423828125
1587,90.67352294921875,105.28961181640625,73.7822265625
1588,91.74951171875,104.02264404296875,77.6177978515625
1589,100.2852783203125,112.34100341796875,86.11944580078125
1590,98.02166748046875,110.24383544921875,84.002685546875
1591,87.28607177734375,99.48968505859375,74.4156494140625
1592,188.71514892578125,190.97174072265625,166.8775634765625
1593,82.02447509765625,97.2811279296875,69.22015380859375
1594,80.35791015625,92.279052734375,65.9962158203125
1595,80.9051513671875,91.0826416015625,66.59033203125
1596,84.71331787109375,98.12030029296875,70.87567138671875
1597,82.65545654296875,92.802001953125,67.8414306640625
1598,84.71527099609375,98.09222412109375,70.7120361328125
1599,83.71002197265625,94.21044921875,68.8724365234375
1600,86.814208984375,94.50750732421875,70.2896728515625
1601,83.3975830078125,93.57977294921875,67.69854736328125
1602,72.167236328125,84.88446044921875,59.29412841796875
1603,73.1888427734375,85.10357666015625,59.798095703125
1604,81.0482177734375,90.75152587890625,65.66748046875
1605,67.0654296875,78.83331298828125,54.5164794921875
1606,81.81317138671875,93.02154541015625,67.29345703125
1607,68.79876708984375,80.554443359375,56.0872802734375
1608,73.09716796875,84.47479248046875,60.12091064453125
1609,83.49273681640625,93.44293212890625,66.708740234375
1610,77.35455322265625,88.45263671875,64.183837890625
1611,79.88531494140625,90.9013671875,66.130615234375
1612,83.60369873046875,93.56292724609375,66.95526123046875
1613,78.9619140625,90.31658935546875,64.9864501953125
1614,78.68487548828125,89.7578125,65.4229736328125
1615,83.451904296875,93.36651611328125,66.74334716796875
1616,85.4283447265625,95.9429931640625,71.60205078125
1617,84.9774169921875,94.551513671875,67.7772216796875
1618,106.261474609375,110.59368896484375,83.184326171875
1619,79.651123046875,90.9281005859375,66.4434814453125
1620,78.67364501953125,88.25543212890625,64.14593505859375
1621,77.91619873046875,88.62066650390625,63.18585205078125
1622,109.5648193359375,117.79400634765625,84.935546875
1623,104.9959716796875,120.6845703125,91.69537353515625
1624,76.0684814453125,87.426025390625,61.58416748046875
1625,84.15606689453125,93.48724365234375,68.41986083984375
1626,77.572998046875,89.0423583984375,64.13409423828125
1627,82.991943359375,97.49249267578125,67.709716796875
1628,104.6341552734375,118.380859375,87.52728271484375
1629,123.7318115234375,130.8883056640625,106.2333984375
1630,75.978759765625,87.5394287109375,62.8878173828125
1631,75.1033935546875,86.4818115234375,62.06402587890625
1632,70.28167724609375,84.00244140625,57.44598388671875
1633,116.47137451171875,124.72052001953125,97.85986328125
1634,67.82733154296875,82.10174560546875,55.290283203125
1635,81.640380859375,91.14556884765625,66.4107666015625
1636,108.949951171875,118.09210205078125,89.0675048828125
1637,84.5823974609375,97.45623779296875,69.40386962890625
1638,76.88128662109375,87.39361572265625,62.38043212890625
1639,88.54437255859375,98.93841552734375,73.58258056640625
1640,88.3946533203125,97.69891357421875,71.96429443359375
1641,64.2606201171875,78.48236083984375,52.15673828125
1642,88.8349609375,98.23919677734375,72.16400146484375
1643,79.09619140625,89.5220947265625,64.56658935546875
1644,75.808837890625,89.643798828125,62.40478515625
1645,73.02667236328125,86.01092529296875,58.25164794921875
1646,74.654296875,88.16900634765625,61.1607666015625
1647,84.30810546875,94.5694580078125,69.5406494140625
1648,91.5323486328125,99.802734375,74.06854248046875
1649,72.697509765625,84.34466552734375,59.361328125
1650,85.2713623046875,94.854248046875,70.16046142578125
1651,85.2713623046875,94.854248046875,70.16046142578125
1652,71.84368896484375,84.11224365234375,58.43267822265625
1653,90.61407470703125,98.981689453125,73.796142578125
1654,84.62091064453125,94.7393798828125,70.2850341796875
1655,75.27532958984375,86.6962890625,61.7401123046875
1656,80.91387939453125,91.41717529296875,67.85211181640625
1657,80.951416015625,91.6549072265625,67.8597412109375
1658,75.023681640625,86.62799072265625,61.35809326171875
1659,89.04962158203125,98.3515625,73.95880126953125
1660,87.07977294921875,96.274169921875,70.9930419921875
1661,87.08941650390625,96.24859619140625,70.99267578125
1662,77.0831298828125,88.651123046875,62.22900390625
1663,73.35614013671875,90.9329833984375,63.63409423828125
1664,81.59844970703125,93.12554931640625,69.486572265625
1665,76.3895263671875,88.13983154296875,61.56109619140625
1666,81.5074462890625,92.97491455078125,69.3857421875
1667,82.0513916015625,92.34014892578125,68.98797607421875
1668,83.951904296875,98.12847900390625,68.14227294921875
